key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,1,4,7,4,ligand,3,1.0,1.0,1.0,1.0,0.9901816248893738,0.971435049633353
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,0,4,7,4,ligand,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.3333333730697632,0.8300204277038574,0.6830588909149693
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,2,4,2,4,rna,5,0.800000011920929,0.8,0.800000011920929,1.0,0.9971362948417664,0.9946690236434022
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,1,4,2,4,rna,5,0.800000011920929,0.8,0.800000011920929,1.0,0.9985389709472656,0.9971758032195893
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,0,4,2,4,rna,5,0.0,0.0,0.0,1.2000000476837158,0.956822395324707,0.9188654048547278
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,2,6,4,4,rna,17,0.8823529481887817,0.7058823529411765,1.0,1.1176470518112183,0.9772278070449829,0.9578119237697889
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,1,6,4,4,rna,17,0.8235294222831726,0.6470588235294118,0.8235294222831726,1.058823585510254,0.9818788170814514,0.965689261424135
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,0,6,4,4,rna,17,0.23529411852359772,0.23529411764705882,0.29411765933036804,1.1176470518112183,0.9453012943267822,0.8774020892568952
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,2,6,0,4,rna,6,1.0,0.5,1.0,1.0,0.9858563542366028,0.9611321029009566
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,1,6,0,4,rna,6,1.0,0.5,1.0,1.1666666269302368,0.9770553708076477,0.9453992600610133
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,0,6,0,4,rna,6,0.1666666716337204,0.16666666666666666,0.1666666716337204,1.0,0.9669507145881653,0.9108050495551697
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,2,6,5,4,ligand,2,1.0,1.0,1.0,1.0,0.9994271397590637,0.9983274771693142
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,1,6,5,4,ligand,2,1.0,1.0,1.0,1.0,0.9966316223144531,0.994314874439528
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,0,6,5,4,ligand,2,0.0,0.0,0.5,1.5,0.8657721281051636,0.7622030588951895
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,2,6,7,4,ligand,3,0.6666666865348816,0.3333333333333333,1.0,1.3333333730697632,0.9295679926872253,0.807475613320677
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,1,6,7,4,ligand,3,0.6666666865348816,0.3333333333333333,1.0,1.3333333730697632,0.9598674774169922,0.8572304637907076
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,0,6,7,4,ligand,3,0.0,0.0,0.0,1.0,0.9765413403511047,0.9135863188318442
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,2,6,2,4,rna,2,1.0,0.5,1.0,1.0,0.9994512796401978,0.9976765575948582
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,1,6,2,4,rna,2,1.0,0.5,1.0,1.0,0.9994722008705139,0.9976765575948582
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GS1.pdb,0,6,2,4,rna,2,0.0,0.0,0.0,1.0,0.9822064638137817,0.9662207210199558
