key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4NYB.pdb,0,0,13,1,ion,1,1.0,1.0,1.0,1.0,0.959650993347168,0.9243668025239069
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4NYB.pdb,2,0,10,1,ion,5,0.6000000238418579,0.4,0.6000000238418579,1.399999976158142,0.9002352952957153,0.7775622116176173
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4NYB.pdb,1,0,10,1,ion,5,0.6000000238418579,0.4,0.6000000238418579,1.399999976158142,0.9083799123764038,0.7936040760793068
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4NYB.pdb,0,0,10,1,ion,5,0.4000000059604645,0.2,0.4000000059604645,1.0,0.9474173784255981,0.8426626907349817
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4NYB.pdb,2,0,11,1,ion,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.6666666269302368,0.932185173034668,0.8230617665222363
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4NYB.pdb,1,0,11,1,ion,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.3333333730697632,0.9408187866210938,0.8301644801960721
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4NYB.pdb,0,0,11,1,ion,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9956281781196594,0.9839227786120833
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4NYB.pdb,2,0,3,1,ion,3,0.0,0.0,0.0,1.3333333730697632,0.9164846539497375,0.8093704448862472
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4NYB.pdb,1,0,3,1,ion,3,0.0,0.0,0.0,1.3333333730697632,0.9281402230262756,0.811279911877564
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4NYB.pdb,0,0,3,1,ion,3,0.3333333432674408,0.0,0.3333333432674408,1.3333333730697632,0.9348978996276855,0.8098559775380072
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4NYB.pdb,2,0,8,1,ion,6,0.8333333134651184,0.6666666666666666,0.8333333134651184,1.0,0.9990668296813965,0.9969733108393628
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4NYB.pdb,1,0,8,1,ion,6,0.8333333134651184,0.6666666666666666,0.8333333134651184,1.0,0.999096691608429,0.9970413240083279
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4NYB.pdb,0,0,8,1,ion,6,0.5,0.5,0.6666666865348816,1.1666666269302368,0.9317132830619812,0.8590000751364443
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4NYB.pdb,2,0,15,1,ion,3,1.0,1.0,1.0,1.0,0.9999777674674988,0.997831697300259
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4NYB.pdb,1,0,15,1,ion,3,1.0,1.0,1.0,1.0,0.9999775886535645,0.997831697300259
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4NYB.pdb,0,0,15,1,ion,3,0.6666666865348816,0.6666666666666666,1.0,1.3333333730697632,0.9486520886421204,0.8408745584199547
