key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKL.pdb,1,10,13,2,ion,5,0.6000000238418579,0.6,0.6000000238418579,1.0,0.9832848310470581,0.9657709441591413
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKL.pdb,0,10,13,2,ion,5,0.6000000238418579,0.4,0.6000000238418579,1.2000000476837158,0.9297292828559875,0.8214682130590687
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKL.pdb,2,10,14,2,ion,1,0.0,0.0,0.0,1.0,0.9999829530715942,0.9991016317032603
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKL.pdb,1,10,14,2,ion,1,0.0,0.0,0.0,1.0,0.9999710321426392,0.9991016317032603
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKL.pdb,0,10,14,2,ion,1,0.0,0.0,0.0,1.0,0.9995723366737366,0.9991016317032603
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKL.pdb,2,10,12,2,ion,4,0.25,0.25,0.25,1.0,0.93374103307724,0.874121050834841
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKL.pdb,1,10,12,2,ion,4,0.25,0.25,0.25,1.0,0.9348469376564026,0.8743661135659523
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKL.pdb,0,10,12,2,ion,4,0.5,0.5,0.5,1.0,0.9750933647155762,0.9303177239695799
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKL.pdb,2,10,16,2,ion,3,1.0,0.6666666666666666,1.0,1.6666666269302368,0.810101330280304,0.5961019345675496
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKL.pdb,1,10,16,2,ion,3,1.0,0.6666666666666666,1.0,2.0,0.8152823448181152,0.6025033013563278
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKL.pdb,0,10,16,2,ion,3,1.0,0.6666666666666666,1.0,1.3333333730697632,0.8874655365943909,0.7851282553560539
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKL.pdb,2,10,15,2,ion,6,0.6666666865348816,0.5,0.6666666865348816,1.0,0.9729787707328796,0.9348990676225558
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKL.pdb,1,10,15,2,ion,6,0.6666666865348816,0.5,0.6666666865348816,1.0,0.9730663299560547,0.9346787661344017
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKL.pdb,0,10,15,2,ion,6,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.1666666269302368,0.9459856152534485,0.9039080242409551
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKL.pdb,2,10,20,2,ligand,4,0.25,0.25,0.5,1.25,0.9289215803146362,0.8637244916652924
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKL.pdb,1,10,20,2,ligand,4,0.25,0.25,0.5,1.25,0.9362903833389282,0.879656259861984
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKL.pdb,0,10,20,2,ligand,4,0.75,0.5,0.75,1.25,0.9437838196754456,0.8486048437830744
