key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOG.pdb,0,0,4,1,ligand,5,0.6000000238418579,0.6,0.6000000238418579,1.2000000476837158,0.9565364718437195,0.883735735408815
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOG.pdb,2,0,9,1,ligand,7,0.2857142984867096,0.14285714285714285,0.2857142984867096,1.0,0.9824797511100769,0.9632218619363514
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOG.pdb,1,0,9,1,ligand,7,0.2857142984867096,0.14285714285714285,0.2857142984867096,1.0,0.9800676703453064,0.9581620555079183
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOG.pdb,0,0,9,1,ligand,7,0.5714285969734192,0.42857142857142855,0.5714285969734192,1.1428571939468384,0.942838191986084,0.8885637474412419
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOG.pdb,2,0,5,1,ligand,9,0.7777777910232544,0.6666666666666666,0.7777777910232544,1.2222222089767456,0.9274755120277405,0.8532276222033831
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOG.pdb,1,0,5,1,ligand,9,0.7777777910232544,0.6666666666666666,0.7777777910232544,1.2222222089767456,0.9219252467155457,0.8576410407813072
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOG.pdb,0,0,5,1,ligand,9,0.3333333432674408,0.2222222222222222,0.3333333432674408,1.1111111640930176,0.973046064376831,0.9229244332365734
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOG.pdb,2,0,7,1,ligand,7,0.8571428656578064,0.7142857142857143,0.8571428656578064,1.2857142686843872,0.9093308448791504,0.8465396286686767
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOG.pdb,1,0,7,1,ligand,7,0.8571428656578064,0.7142857142857143,0.8571428656578064,1.2857142686843872,0.9098711609840393,0.8491953132485968
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOG.pdb,0,0,7,1,ligand,7,0.7142857313156128,0.5714285714285714,0.7142857313156128,1.0,0.9906987547874451,0.9809680150906244
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOG.pdb,2,0,2,1,ligand,6,0.8333333134651184,0.8333333333333334,0.8333333134651184,1.1666666269302368,0.9474402070045471,0.8853767079991662
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOG.pdb,1,0,2,1,ligand,6,0.8333333134651184,0.8333333333333334,0.8333333134651184,1.1666666269302368,0.9364904761314392,0.8851590493690947
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOG.pdb,0,0,2,1,ligand,6,0.8333333134651184,0.8333333333333334,0.8333333134651184,1.0,0.99842768907547,0.9975158000057948
