key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,2,0,12,2,rna,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9997065663337708,0.9983478003228896
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,1,0,12,2,rna,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9935562610626221,0.989499724360968
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,0,0,12,2,rna,3,0.0,0.0,0.0,1.0,0.997128963470459,0.9945601617997099
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,2,0,7,2,ion,6,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.3333333730697632,0.9220177531242371,0.8258162325657447
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,1,0,7,2,ion,6,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.3333333730697632,0.9237682819366455,0.8288798727461559
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,0,0,7,2,ion,6,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9888887405395508,0.979831219578973
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,2,0,1,2,ligand,4,0.75,0.25,0.75,1.0,0.9987645149230957,0.9976986255944071
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,1,0,1,2,ligand,4,0.75,0.25,0.75,1.0,0.9987891316413879,0.9975201618729248
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,0,0,1,2,ligand,4,0.25,0.0,0.5,1.25,0.9008022546768188,0.8098546446231075
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,2,12,0,2,rna,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9977033138275146,0.9951685655559744
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,1,12,0,2,rna,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.987554132938385,0.9755320941346127
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,0,12,0,2,rna,3,0.0,0.0,0.0,1.0,0.9444456100463867,0.8599995562583134
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,2,12,13,2,ligand,8,0.375,0.25,0.5,1.25,0.9237860441207886,0.8230015280173334
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,1,12,13,2,ligand,8,0.375,0.25,0.5,1.25,0.9317257404327393,0.8195258222811822
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,0,12,13,2,ligand,8,0.625,0.5,0.75,1.125,0.9670295715332031,0.9159099291235551
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,2,12,14,2,ion,6,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.1666666269302368,0.9610421657562256,0.9183137016112998
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,1,12,14,2,ion,6,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.1666666269302368,0.9622912406921387,0.9196683225815838
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,0,12,14,2,ion,6,0.5,0.3333333333333333,0.6666666865348816,1.3333333730697632,0.9354453086853027,0.8503696300280189
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,2,12,16,2,ion,5,0.6000000238418579,0.6,0.6000000238418579,1.2000000476837158,0.923570990562439,0.8372730112475673
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,1,12,16,2,ion,5,0.6000000238418579,0.6,0.6000000238418579,1.399999976158142,0.9197158813476562,0.8354496489469845
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,0,12,16,2,ion,5,0.6000000238418579,0.6,0.6000000238418579,1.0,0.9748581647872925,0.9551702513664647
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,2,12,15,2,ion,4,0.5,0.5,0.5,1.25,0.9250333309173584,0.8119844121364317
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,1,12,15,2,ion,4,0.5,0.5,0.5,1.25,0.9359357357025146,0.8322164383291394
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,0,12,15,2,ion,4,0.75,0.75,0.75,1.0,0.9822677969932556,0.9343894420202963
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,2,12,17,2,ligand,2,1.0,0.5,1.0,1.0,0.9998292922973633,0.9980941195921941
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,1,12,17,2,ligand,2,1.0,0.5,1.0,1.0,0.9998435974121094,0.9980941195921941
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7TZS.pdb,0,12,17,2,ligand,2,0.5,0.5,0.5,1.5,0.9412636756896973,0.8995190750884525
