key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,1,6,10,2,ion,7,0.7142857313156128,0.42857142857142855,0.7142857313156128,1.2857142686843872,0.945571780204773,0.8872983890095283
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,0,6,10,2,ion,7,0.7142857313156128,0.42857142857142855,0.7142857313156128,1.0,0.9694395065307617,0.9126799237980217
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,2,6,11,2,ion,5,0.800000011920929,0.6,0.800000011920929,1.0,0.979766845703125,0.9432673942417136
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,1,6,11,2,ion,5,0.800000011920929,0.6,0.800000011920929,1.0,0.9846227765083313,0.9579898726326428
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,0,6,11,2,ion,5,0.6000000238418579,0.4,0.6000000238418579,1.2000000476837158,0.9405256509780884,0.8905883255608252
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,2,6,8,2,ion,5,0.800000011920929,0.8,0.800000011920929,1.0,0.9610325694084167,0.8878894936437709
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,1,6,8,2,ion,5,0.800000011920929,0.8,0.800000011920929,1.0,0.9696077108383179,0.9120696552754535
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,0,6,8,2,ion,5,1.0,1.0,1.0,1.0,0.9829216003417969,0.9532294243836773
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,2,0,4,2,ion,5,0.6000000238418579,0.6,0.6000000238418579,1.0,0.9628346562385559,0.9257472198825966
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,1,0,4,2,ion,5,0.6000000238418579,0.6,0.800000011920929,1.2000000476837158,0.9595640301704407,0.9229158605052739
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,0,0,4,2,ion,5,1.0,1.0,1.0,1.0,0.9912616014480591,0.9783264477104867
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,2,0,6,2,rna,20,0.6499999761581421,0.55,0.699999988079071,1.100000023841858,0.9536425471305847,0.9049227269739406
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,1,0,6,2,rna,20,0.6000000238418579,0.5,0.6499999761581421,1.100000023841858,0.9492573738098145,0.8952000544390184
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,0,0,6,2,rna,20,0.6000000238418579,0.5,0.6000000238418579,1.25,0.9240676760673523,0.8405079245233773
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,2,0,5,2,ion,5,1.0,0.8,1.0,1.0,0.9948336482048035,0.9790059073902008
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,1,0,5,2,ion,5,1.0,0.8,1.0,1.0,0.99439936876297,0.9773635184962857
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,0,0,5,2,ion,5,0.800000011920929,0.8,1.0,1.2000000476837158,0.9261738657951355,0.8528515465096307
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,2,0,1,2,ion,7,0.7142857313156128,0.42857142857142855,0.7142857313156128,1.0,0.9774678349494934,0.9551702670735749
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,1,0,1,2,ion,7,0.7142857313156128,0.42857142857142855,0.7142857313156128,1.0,0.9785737991333008,0.9568949657607063
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,0,0,1,2,ion,7,0.7142857313156128,0.42857142857142855,0.7142857313156128,1.2857142686843872,0.9362271428108215,0.8322019940019876
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,2,0,2,2,ion,6,0.6666666865348816,0.5,0.6666666865348816,1.0,0.961315929889679,0.9116227120681107
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,1,0,2,2,ion,6,0.6666666865348816,0.5,0.6666666865348816,1.0,0.96018385887146,0.9087446879101181
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,0,0,2,2,ion,6,0.5,0.5,0.6666666865348816,1.3333333730697632,0.909509003162384,0.7898934564665047
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,2,0,3,2,ion,5,0.6000000238418579,0.4,0.6000000238418579,1.0,0.968585193157196,0.9453092240632055
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,1,0,3,2,ion,5,0.6000000238418579,0.4,0.800000011920929,1.2000000476837158,0.9652832746505737,0.9419859315914352
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1L8V.pdb,0,0,3,2,ion,5,0.6000000238418579,0.4,0.6000000238418579,1.2000000476837158,0.9491949081420898,0.8955311104847526
