key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,0,12,14,2,ion,3,0.0,0.0,0.0,1.0,0.9579994082450867,0.8534066985185639
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,2,12,16,2,ligand,15,0.4000000059604645,0.3333333333333333,0.46666666865348816,1.2666666507720947,0.9101202487945557,0.8021984853992247
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,1,12,16,2,ligand,15,0.4000000059604645,0.3333333333333333,0.46666666865348816,1.2666666507720947,0.9087413549423218,0.8006604669036055
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,0,12,16,2,ligand,15,0.6000000238418579,0.4666666666666667,0.6000000238418579,1.1333333253860474,0.9424690008163452,0.8583663453832038
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,2,12,15,2,ion,3,0.0,0.0,0.6666666865348816,2.0,0.8001230359077454,0.606799934619512
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,1,12,15,2,ion,3,0.0,0.0,0.6666666865348816,2.0,0.8071796298027039,0.6212539903434543
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,0,12,15,2,ion,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.3333333730697632,0.917020320892334,0.8393543647632461
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,2,12,17,2,ligand,2,1.0,0.5,1.0,1.0,0.9998067617416382,0.9980941195921941
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,1,12,17,2,ligand,2,1.0,0.5,1.0,1.0,0.999826192855835,0.9980941195921941
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,0,12,17,2,ligand,2,0.0,0.0,0.0,1.0,0.9664189219474792,0.8867723561554257
