key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2XO1.pdb,1,0,9,1,ligand,5,0.800000011920929,0.8,0.800000011920929,1.2000000476837158,0.9376040697097778,0.8702697848648977
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2XO1.pdb,0,0,9,1,ligand,5,0.4000000059604645,0.4,0.4000000059604645,1.600000023841858,0.8929204940795898,0.760068234390278
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2XO1.pdb,2,0,5,1,ligand,10,0.6000000238418579,0.5,0.6000000238418579,1.399999976158142,0.9080091714859009,0.8142900756422998
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2XO1.pdb,1,0,5,1,ligand,10,0.6000000238418579,0.5,0.6000000238418579,1.399999976158142,0.9158573150634766,0.8264648684099068
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2XO1.pdb,0,0,5,1,ligand,10,0.30000001192092896,0.2,0.30000001192092896,1.5,0.9076504707336426,0.7942485386912718
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2XO1.pdb,2,0,7,1,ligand,2,0.5,0.5,0.5,1.5,0.8573112487792969,0.7506437297442587
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2XO1.pdb,1,0,7,1,ligand,2,0.5,0.5,0.5,1.5,0.8688399791717529,0.773485456405572
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2XO1.pdb,0,0,7,1,ligand,2,0.5,0.5,0.5,1.0,0.9980430603027344,0.9983884466300401
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2XO1.pdb,2,0,2,1,ligand,2,0.0,0.0,0.0,1.0,0.9660066366195679,0.9260394511863956
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2XO1.pdb,1,0,2,1,ligand,2,0.0,0.0,0.0,1.0,0.9599498510360718,0.9160540836864537
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2XO1.pdb,0,0,2,1,ligand,2,0.0,0.0,0.0,1.0,0.9464571475982666,0.853818058977788
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2XO1.pdb,2,0,3,1,ion,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9941337704658508,0.9825743787388034
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2XO1.pdb,1,0,3,1,ion,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9954403042793274,0.9868166290845042
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2XO1.pdb,0,0,3,1,ion,3,0.0,0.0,0.0,1.0,0.9812857508659363,0.9481730014890161
