key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2NPY.pdb,0,6,0,4,rna,6,0.0,0.0,0.0,1.0,0.9722896218299866,0.9302170036854034
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2NPY.pdb,2,6,4,4,ligand,3,0.6666666865348816,0.3333333333333333,1.0,1.3333333730697632,0.9054291248321533,0.8193017750302549
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2NPY.pdb,1,6,4,4,ligand,3,1.0,0.6666666666666666,1.0,1.3333333730697632,0.9356169700622559,0.8433240825249498
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2NPY.pdb,0,6,4,4,ligand,3,0.0,0.0,0.0,1.0,0.9667339324951172,0.8866785693864946
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2NPY.pdb,2,6,5,4,ligand,2,1.0,1.0,1.0,1.0,0.9893917441368103,0.9753607271994822
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2NPY.pdb,1,6,5,4,ligand,2,1.0,1.0,1.0,1.0,0.9404256343841553,0.8459404236410863
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2NPY.pdb,0,6,5,4,ligand,2,0.5,0.5,0.5,1.5,0.9119207859039307,0.8231396059911484
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2NPY.pdb,2,6,2,4,rna,3,0.6666666865348816,0.3333333333333333,1.0,1.3333333730697632,0.9315124154090881,0.7562109854235493
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2NPY.pdb,1,6,2,4,rna,3,0.3333333432674408,0.3333333333333333,0.6666666865348816,1.3333333730697632,0.8545019626617432,0.6823344237688668
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2NPY.pdb,0,6,2,4,rna,3,0.0,0.0,0.0,1.0,0.9696844220161438,0.9277905397823316
