key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,0,13,16,2,ligand,6,0.6666666865348816,0.6666666666666666,0.8333333134651184,1.3333333730697632,0.9064934849739075,0.8129730263855185
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,2,0,9,2,ion,2,0.0,0.0,0.0,1.0,0.9854292869567871,0.9620732458806951
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,1,0,9,2,ion,2,0.0,0.0,0.0,1.0,0.9842458963394165,0.9584804826106796
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,0,0,9,2,ion,2,0.5,0.5,0.5,1.0,0.8587483763694763,0.7054525960360896
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,2,0,18,2,ligand,1,1.0,1.0,1.0,1.0,0.97651606798172,0.9372638329885413
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,1,0,18,2,ligand,1,1.0,1.0,1.0,1.0,0.9668902158737183,0.9053010738196878
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,0,0,18,2,ligand,1,0.0,0.0,0.0,1.0,0.8938201665878296,0.606093532314507
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,2,0,13,2,rna,6,0.5,0.5,0.8333333134651184,1.6666666269302368,0.8433764576911926,0.6830419081335931
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,1,0,13,2,rna,6,0.5,0.5,0.8333333134651184,1.6666666269302368,0.8825781345367432,0.7189245715196949
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,0,0,13,2,rna,6,0.5,0.3333333333333333,0.5,1.3333333730697632,0.9010491371154785,0.7339339800646533
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,2,0,7,2,ion,1,1.0,1.0,1.0,1.0,0.9965506792068481,0.9965194822356392
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,1,0,7,2,ion,1,1.0,1.0,1.0,1.0,0.9960148334503174,0.9954645447140931
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,0,0,7,2,ion,1,0.0,0.0,0.0,1.0,0.9581334590911865,0.830107118748153
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,2,0,8,2,ion,5,0.6000000238418579,0.6,0.6000000238418579,1.600000023841858,0.8689383268356323,0.6741097342802933
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,1,0,8,2,ion,5,0.6000000238418579,0.6,0.6000000238418579,1.600000023841858,0.8634670376777649,0.6632271357624997
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,0,0,8,2,ion,5,0.800000011920929,0.8,0.800000011920929,1.600000023841858,0.8155316114425659,0.5797581670594435
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,2,0,12,2,ligand,5,0.6000000238418579,0.4,0.6000000238418579,1.0,0.9825237989425659,0.9504995341711533
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,1,0,12,2,ligand,5,0.6000000238418579,0.4,0.6000000238418579,1.0,0.9837783575057983,0.9539307484972335
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,0,0,12,2,ligand,5,0.6000000238418579,0.4,0.6000000238418579,1.0,0.9953396916389465,0.9911875768903181
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,2,0,4,2,ligand,4,0.5,0.5,0.75,1.5,0.8617639541625977,0.7333936193467929
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,1,0,4,2,ligand,4,0.5,0.5,0.75,1.5,0.889339029788971,0.7759210298023181
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,0,0,4,2,ligand,4,0.5,0.5,0.5,1.25,0.9387093186378479,0.8974612277771798
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,2,0,1,2,ligand,2,1.0,0.5,1.0,1.0,0.9982439875602722,0.9971596373949936
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,1,0,1,2,ligand,2,1.0,0.5,1.0,1.0,0.9979790449142456,0.9966321686342205
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,0,0,1,2,ligand,2,0.5,0.0,0.5,1.0,0.9789026379585266,0.9139534556512505
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,2,0,3,2,ligand,5,0.4000000059604645,0.2,0.4000000059604645,1.399999976158142,0.8793679475784302,0.7557901609979093
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,1,0,3,2,ligand,5,0.4000000059604645,0.2,0.4000000059604645,1.399999976158142,0.8787989616394043,0.7513538349316745
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,0,0,3,2,ligand,5,1.0,0.6,1.0,1.0,0.9953517913818359,0.9877321850223872
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,2,0,11,2,ligand,7,0.4285714328289032,0.42857142857142855,0.4285714328289032,1.0,0.9971359968185425,0.9943539245254556
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,1,0,11,2,ligand,7,0.4285714328289032,0.42857142857142855,0.4285714328289032,1.0,0.9971151351928711,0.9944073935719101
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,0,0,11,2,ligand,7,0.5714285969734192,0.42857142857142855,0.5714285969734192,1.0,0.9875460863113403,0.9632608761809323
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,2,0,5,2,ligand,2,1.0,1.0,1.0,1.5,0.8564614057540894,0.7228455345778468
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,1,0,5,2,ligand,2,1.0,1.0,1.0,1.5,0.893949031829834,0.7975389317927436
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKI.pdb,0,0,5,2,ligand,2,0.0,0.0,0.0,1.0,0.9684913158416748,0.9447606624190501
