key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,2,0,9,1,ligand,9,0.4444444477558136,0.3333333333333333,0.5555555820465088,1.4444444179534912,0.9034374952316284,0.782149191889761
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,1,0,9,1,ligand,9,0.4444444477558136,0.3333333333333333,0.5555555820465088,1.4444444179534912,0.9109466075897217,0.7981853461327025
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,0,0,9,1,ligand,9,0.4444444477558136,0.3333333333333333,0.5555555820465088,1.2222222089767456,0.9496130347251892,0.8855708284177882
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,2,0,5,1,ligand,4,1.0,0.75,1.0,1.25,0.919268012046814,0.7844983998846957
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,1,0,5,1,ligand,4,1.0,0.75,1.0,1.25,0.9107308387756348,0.7742204417713134
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,0,0,5,1,ligand,4,1.0,0.75,1.0,1.0,0.996900737285614,0.9935808232358536
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,2,0,12,1,ligand,5,0.20000000298023224,0.0,0.20000000298023224,1.0,0.9904363751411438,0.9706529446700856
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,1,0,12,1,ligand,5,0.20000000298023224,0.0,0.20000000298023224,1.0,0.990475058555603,0.9716556604805616
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,0,0,12,1,ligand,5,0.20000000298023224,0.0,0.20000000298023224,1.0,0.9918792843818665,0.9860639547762741
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,2,0,7,1,ligand,5,0.4000000059604645,0.4,0.4000000059604645,1.2000000476837158,0.9574640393257141,0.8941482364569723
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,1,0,7,1,ligand,5,0.4000000059604645,0.4,0.4000000059604645,1.2000000476837158,0.9602882266044617,0.9010909729979893
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,0,0,7,1,ligand,5,0.4000000059604645,0.4,0.4000000059604645,1.0,0.9977295994758606,0.9961654226217547
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,2,0,13,1,ligand,6,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9620944857597351,0.9255899145787484
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,1,0,13,1,ligand,6,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.1666666269302368,0.9571683406829834,0.9191286058218991
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,0,0,13,1,ligand,6,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.1666666269302368,0.9490545392036438,0.8623504085236648
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,2,0,2,1,ligand,6,0.6666666865348816,0.6666666666666666,0.8333333134651184,1.5,0.9208016991615295,0.7893176607334417
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,1,0,2,1,ligand,6,0.6666666865348816,0.6666666666666666,0.8333333134651184,1.5,0.9301617741584778,0.8061788691334701
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,0,0,2,1,ligand,6,0.8333333134651184,0.8333333333333334,0.8333333134651184,1.1666666269302368,0.9588283896446228,0.9316035902486194
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,2,0,14,1,ligand,7,0.1428571492433548,0.14285714285714285,0.2857142984867096,1.2857142686843872,0.9098256230354309,0.7876882236448927
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,1,0,14,1,ligand,7,0.2857142984867096,0.14285714285714285,0.2857142984867096,1.2857142686843872,0.923631489276886,0.8031018081034483
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GER.pdb,0,0,14,1,ligand,7,0.1428571492433548,0.14285714285714285,0.1428571492433548,1.0,0.9913648962974548,0.9768624124138982
