key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,1,3,5,3,ligand,4,0.75,0.75,0.75,1.0,0.9917682409286499,0.9844686974906125
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,0,3,5,3,ligand,4,0.0,0.0,0.25,1.25,0.972699761390686,0.9436061200971899
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,2,3,7,3,ligand,3,1.0,1.0,1.0,1.0,0.9991165995597839,0.9979644885701274
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,1,3,7,3,ligand,3,1.0,1.0,1.0,1.0,0.9930594563484192,0.9807992518691314
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,0,3,7,3,ligand,3,0.0,0.0,0.6666666865348816,1.6666666269302368,0.8442183136940002,0.6794490396163995
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,2,3,2,3,ligand,1,1.0,1.0,1.0,1.0,0.999953031539917,0.9983884466300401
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,1,3,2,3,ligand,1,1.0,1.0,1.0,1.0,0.9994400143623352,0.9983884466300401
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,0,3,2,3,ligand,1,0.0,0.0,0.0,1.0,0.9966537952423096,0.9947876926722156
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,2,6,3,3,rna,18,0.8333333134651184,0.5555555555555556,0.8333333134651184,1.0,0.9836291074752808,0.9566672755905952
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,1,6,3,3,rna,18,0.7222222089767456,0.5,0.7777777910232544,1.1666666269302368,0.9446837306022644,0.8909978570203911
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,0,6,3,3,rna,18,0.1666666716337204,0.16666666666666666,0.1666666716337204,1.0555555820465088,0.951145589351654,0.9049915050569182
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,2,6,8,3,ligand,5,0.4000000059604645,0.4,0.4000000059604645,1.0,0.9828873872756958,0.9517063398573555
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,1,6,8,3,ligand,5,0.4000000059604645,0.4,0.4000000059604645,1.0,0.9822389483451843,0.9498707043247439
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,0,6,8,3,ligand,5,0.4000000059604645,0.4,0.4000000059604645,1.0,0.8815032839775085,0.7910655046709427
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,2,6,0,3,rna,6,0.5,0.16666666666666666,0.5,1.0,0.9588393568992615,0.8922673674852719
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,1,6,0,3,rna,6,0.5,0.16666666666666666,0.6666666865348816,1.3333333730697632,0.9252376556396484,0.8380614239016156
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,0,6,0,3,rna,6,0.0,0.0,0.0,1.0,0.9311198592185974,0.8734174427266735
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,2,6,4,3,ligand,2,1.0,1.0,1.0,1.0,0.9978117942810059,0.9983274771693142
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,1,6,4,3,ligand,2,1.0,1.0,1.0,1.0,0.9943853616714478,0.9908209322993027
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,0,6,4,3,ligand,2,0.0,0.0,0.0,1.0,0.9594092965126038,0.9290554872303509
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,2,6,7,3,ligand,2,1.0,0.5,1.0,1.0,0.996955394744873,0.9952431923665892
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,1,6,7,3,ligand,2,1.0,0.5,1.0,1.0,0.9974775910377502,0.9975848858051162
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3BBM.pdb,0,6,7,3,ligand,2,0.0,0.0,0.0,1.0,0.9495424032211304,0.9112986364425235
