key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2H0W.pdb,2,1,6,2,ion,4,1.0,0.75,1.0,1.75,0.8944437503814697,0.7326575706940429
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2H0W.pdb,1,1,6,2,ion,4,1.0,0.75,1.0,1.75,0.8991203308105469,0.7339861766049615
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2H0W.pdb,0,1,6,2,ion,4,0.75,0.5,0.75,1.25,0.9402498006820679,0.8041017198805762
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2H0W.pdb,2,1,8,2,ligand,5,0.6000000238418579,0.6,0.6000000238418579,1.2000000476837158,0.9404754638671875,0.8768453933340854
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2H0W.pdb,1,1,8,2,ligand,5,0.6000000238418579,0.6,0.6000000238418579,1.2000000476837158,0.9412931203842163,0.8863291796714942
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2H0W.pdb,0,1,8,2,ligand,5,0.6000000238418579,0.6,0.6000000238418579,1.2000000476837158,0.9238879084587097,0.8553870780042953
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2H0W.pdb,2,1,0,2,rna,31,0.8387096524238586,0.6774193548387096,0.8709677457809448,1.0967742204666138,0.9638307094573975,0.9114296890301671
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2H0W.pdb,1,1,0,2,rna,31,0.6451612710952759,0.5483870967741935,0.8064516186714172,1.2580645084381104,0.9365673661231995,0.8540049714176237
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2H0W.pdb,0,1,0,2,rna,31,0.6129032373428345,0.5483870967741935,0.7096773982048035,1.2903225421905518,0.9010167121887207,0.7939819579316468
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2H0W.pdb,2,1,5,2,ion,3,0.6666666865348816,0.3333333333333333,1.0,1.6666666269302368,0.8628847002983093,0.6763953977626503
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2H0W.pdb,1,1,5,2,ion,3,0.6666666865348816,0.3333333333333333,1.0,1.6666666269302368,0.8829300999641418,0.7162187389402964
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2H0W.pdb,0,1,5,2,ion,3,0.6666666865348816,0.3333333333333333,0.6666666865348816,1.0,0.9626312255859375,0.897487703739165
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2H0W.pdb,2,1,7,2,ligand,4,1.0,1.0,1.0,1.5,0.9110630750656128,0.8342782274306406
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2H0W.pdb,1,1,7,2,ligand,4,1.0,1.0,1.0,1.5,0.9043174982070923,0.8292414976973381
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2H0W.pdb,0,1,7,2,ligand,4,0.5,0.5,0.75,1.25,0.9335954785346985,0.8197799039994441
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2H0W.pdb,2,1,3,2,ion,3,1.0,1.0,1.0,1.0,0.9935541152954102,0.9855004376396064
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2H0W.pdb,1,1,3,2,ion,3,1.0,1.0,1.0,1.0,0.9925394058227539,0.9826492630277238
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2H0W.pdb,0,1,3,2,ion,3,1.0,1.0,1.0,1.0,0.996393620967865,0.9939177155024304
