key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3DS7.pdb,0,0,4,2,ligand,9,0.3333333432674408,0.2222222222222222,0.3333333432674408,1.1111111640930176,0.9719445109367371,0.9407169174393548
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3DS7.pdb,2,0,5,2,ligand,8,0.75,0.75,0.75,1.0,0.9621610641479492,0.9255360215565738
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3DS7.pdb,1,0,5,2,ligand,8,0.75,0.75,0.75,1.125,0.9601895213127136,0.9278929983027242
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3DS7.pdb,0,0,5,2,ligand,8,0.625,0.625,0.625,1.0,0.9801321029663086,0.9612435443413991
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3DS7.pdb,2,0,1,2,ligand,6,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.958568811416626,0.8898615421761004
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3DS7.pdb,1,0,1,2,ligand,6,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9618775248527527,0.9027805676111117
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3DS7.pdb,0,0,1,2,ligand,6,0.8333333134651184,0.8333333333333334,0.8333333134651184,1.1666666269302368,0.965255081653595,0.9384745865466543
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3DS7.pdb,2,0,2,2,ligand,5,0.4000000059604645,0.4,0.4000000059604645,1.0,0.940014660358429,0.8814942431818145
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3DS7.pdb,1,0,2,2,ligand,5,0.4000000059604645,0.4,0.4000000059604645,1.0,0.9363444447517395,0.874230243988001
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3DS7.pdb,0,0,2,2,ligand,5,0.4000000059604645,0.4,0.4000000059604645,1.2000000476837158,0.9750982522964478,0.9486124447360902
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3DS7.pdb,2,0,16,2,ligand,2,1.0,1.0,1.0,1.0,0.9993196725845337,0.9983884466300401
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3DS7.pdb,1,0,16,2,ligand,2,1.0,1.0,1.0,1.0,0.9990300536155701,0.9983884466300401
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3DS7.pdb,0,0,16,2,ligand,2,1.0,1.0,1.0,1.0,0.9755550622940063,0.9566362694979189
