key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,0,2,5,2,ion,3,0.0,0.0,0.3333333432674408,1.3333333730697632,0.9562976360321045,0.852338018558366
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,2,2,0,2,rna,31,0.8387096524238586,0.6774193548387096,0.8387096524238586,1.1935484409332275,0.9553577303886414,0.9051309248765068
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,1,2,0,2,rna,31,0.6451612710952759,0.5483870967741935,0.774193525314331,1.3225806951522827,0.9252318143844604,0.8351435930862458
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,0,2,0,2,rna,31,0.5806451439857483,0.4838709677419355,0.6129032373428345,1.1612902879714966,0.9244093298912048,0.825591405253239
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,2,2,6,2,ion,3,0.6666666865348816,0.3333333333333333,0.6666666865348816,1.0,0.9689289927482605,0.9088681788404243
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,1,2,6,2,ion,3,0.6666666865348816,0.3333333333333333,0.6666666865348816,1.0,0.9612604975700378,0.8911306601128285
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,0,2,6,2,ion,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9729409217834473,0.9302032600171196
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,2,2,1,2,ligand,3,0.3333333432674408,0.3333333333333333,0.6666666865348816,1.3333333730697632,0.8905773162841797,0.719584387635671
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,1,2,1,2,ligand,3,0.3333333432674408,0.3333333333333333,1.0,2.0,0.8708122372627258,0.6864166179208758
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,0,2,1,2,ligand,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.3333333730697632,0.9132921695709229,0.8076813344775635
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,2,0,2,2,rna,18,0.8333333134651184,0.7222222222222222,0.8333333134651184,1.1111111640930176,0.9615017771720886,0.9327332534778215
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,1,0,2,2,rna,18,0.7222222089767456,0.6111111111111112,0.7222222089767456,1.2777777910232544,0.9388527274131775,0.8572827474174025
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,0,0,2,2,rna,18,0.3888888955116272,0.3333333333333333,0.3888888955116272,1.2222222089767456,0.9496105909347534,0.900202567393817
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,2,0,4,2,ion,2,1.0,1.0,1.0,1.0,0.9627212285995483,0.9316417659722325
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,1,0,4,2,ion,2,1.0,1.0,1.0,1.0,0.9766418933868408,0.9602462804431185
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,0,0,4,2,ion,2,0.5,0.5,0.5,1.0,0.999407947063446,0.9983884466300401
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,2,0,8,2,ligand,2,1.0,1.0,1.0,1.0,0.9627212285995483,0.9316417659722325
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,1,0,8,2,ligand,2,1.0,1.0,1.0,1.0,0.9766418933868408,0.9602462804431185
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,0,0,8,2,ligand,2,0.5,0.5,0.5,1.0,0.999407947063446,0.9983884466300401
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,2,0,1,2,ligand,2,1.0,1.0,1.0,1.0,0.9627212285995483,0.9316417659722325
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,1,0,1,2,ligand,2,1.0,1.0,1.0,1.0,0.9766418933868408,0.9602462804431185
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GCV.pdb,0,0,1,2,ligand,2,0.5,0.5,0.5,1.0,0.999407947063446,0.9983884466300401
