key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,1,15,22,2,ion,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9724566340446472,0.9490587177582057
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,0,15,22,2,ion,3,0.0,0.0,0.0,1.0,0.9978170394897461,0.9948710714485469
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,2,15,25,2,ion,4,0.5,0.0,0.5,1.0,0.9660165309906006,0.9011526711477117
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,1,15,25,2,ion,4,0.5,0.0,0.5,1.0,0.9651354551315308,0.892214609583271
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,0,15,25,2,ion,4,0.25,0.0,0.5,1.25,0.9319193959236145,0.8744242635147308
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,2,15,29,2,ligand,6,1.0,0.8333333333333334,1.0,1.0,0.9889407753944397,0.9791070253996342
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,1,15,29,2,ligand,6,1.0,0.8333333333333334,1.0,1.0,0.9882307648658752,0.9776764734929159
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,0,15,29,2,ligand,6,0.8333333134651184,0.8333333333333334,0.8333333134651184,1.0,0.9881076812744141,0.9672559359174883
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,2,0,15,2,rna,22,0.9090909361839294,0.7727272727272727,0.9545454382896423,1.2727272510528564,0.934475302696228,0.8453825430600048
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,1,0,15,2,rna,22,0.8636363744735718,0.7272727272727273,0.9545454382896423,1.3181818723678589,0.9171773791313171,0.810626229254915
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,0,0,15,2,rna,22,0.5909090638160706,0.45454545454545453,0.5909090638160706,1.1818181276321411,0.9433329105377197,0.8665948858777047
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,2,0,5,2,ligand,8,0.875,0.625,0.875,1.125,0.978542685508728,0.953260624031
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,1,0,5,2,ligand,8,0.875,0.625,0.875,1.125,0.97748202085495,0.9503499195656788
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,0,0,5,2,ligand,8,0.625,0.375,0.625,1.0,0.978009819984436,0.9317667330474254
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,2,0,13,2,ion,4,1.0,0.75,1.0,1.0,0.9857145547866821,0.9397432560611225
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,1,0,13,2,ion,4,1.0,0.75,1.0,1.0,0.9863045811653137,0.9426163541336658
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,0,0,13,2,ion,4,1.0,0.75,1.0,1.0,0.9999746680259705,0.9980325021124492
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,2,0,8,2,ion,5,1.0,0.6,1.0,1.0,0.9886432886123657,0.9802185043283129
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,1,0,8,2,ion,5,1.0,0.6,1.0,1.0,0.9886723756790161,0.9802675602228088
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,0,0,8,2,ion,5,0.800000011920929,0.4,1.0,1.2000000476837158,0.9483484029769897,0.8859711974681632
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,2,0,14,2,ion,4,0.5,0.0,0.5,1.0,0.9815264940261841,0.9414648597436308
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,1,0,14,2,ion,4,0.5,0.0,0.5,1.0,0.9781416654586792,0.9347128922474713
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,0,0,14,2,ion,4,0.75,0.25,0.75,1.5,0.9043439626693726,0.7724608904231394
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,2,0,2,2,ion,6,1.0,0.6666666666666666,1.0,1.0,0.9897266030311584,0.9639964238897595
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,1,0,2,2,ion,6,1.0,0.6666666666666666,1.0,1.0,0.9890158772468567,0.9612123213281399
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,0,0,2,2,ion,6,0.5,0.5,0.6666666865348816,1.3333333730697632,0.9182764887809753,0.8531559334954216
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,2,0,10,2,ion,4,1.0,1.0,1.0,1.0,0.978283703327179,0.9378322628855453
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,1,0,10,2,ion,4,1.0,1.0,1.0,1.0,0.9790241718292236,0.9397672722375401
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,0,0,10,2,ion,4,0.75,0.75,0.75,1.0,0.9983446002006531,0.9952591287144403
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,2,0,11,2,ion,4,0.75,0.75,0.75,1.0,0.9705755114555359,0.9451036011255787
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,1,0,11,2,ion,4,0.75,0.75,0.75,1.0,0.963263213634491,0.9303016705063241
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,0,0,11,2,ion,4,0.25,0.25,0.25,1.5,0.8883017301559448,0.8042934898548447
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,2,0,4,2,ion,5,0.800000011920929,0.4,1.0,1.2000000476837158,0.9612375497817993,0.9265829743570111
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,1,0,4,2,ion,5,0.800000011920929,0.4,1.0,1.2000000476837158,0.9624220728874207,0.9270694154258274
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,0,0,4,2,ion,5,0.800000011920929,0.4,0.800000011920929,1.0,0.9726220965385437,0.9253526237490979
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,2,0,12,2,ion,5,0.6000000238418579,0.4,0.800000011920929,1.2000000476837158,0.9732779264450073,0.9482717699171441
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,1,0,12,2,ion,5,0.6000000238418579,0.4,0.800000011920929,1.2000000476837158,0.9720555543899536,0.9467692855677109
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,0,0,12,2,ion,5,0.800000011920929,0.6,0.800000011920929,1.0,0.9881631731987,0.9567106344949762
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,2,0,6,2,ligand,6,1.0,0.8333333333333334,1.0,1.1666666269302368,0.9706830978393555,0.9489852071770125
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,1,0,6,2,ligand,6,1.0,0.8333333333333334,1.0,1.1666666269302368,0.9755702018737793,0.9550028994826095
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,0,0,6,2,ligand,6,1.0,0.8333333333333334,1.0,1.0,0.9954683184623718,0.9816267504911819
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,2,0,3,2,ion,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.3333333730697632,0.9057762026786804,0.8450718297626391
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,1,0,3,2,ion,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.3333333730697632,0.9168747067451477,0.8324177149552549
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,0,0,3,2,ion,3,0.0,0.0,0.0,1.3333333730697632,0.9547342658042908,0.8853707790436252
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,2,0,9,2,ion,5,0.800000011920929,0.6,0.800000011920929,1.0,0.946761965751648,0.8593845539139275
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,1,0,9,2,ion,5,0.6000000238418579,0.4,0.800000011920929,1.2000000476837158,0.9192594289779663,0.7945569679653757
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,0,0,9,2,ion,5,0.6000000238418579,0.4,0.6000000238418579,1.0,0.9739958643913269,0.9155379542081047
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,2,0,7,2,ion,6,0.8333333134651184,0.6666666666666666,0.8333333134651184,1.1666666269302368,0.9366328716278076,0.8618644240794316
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,1,0,7,2,ion,6,0.8333333134651184,0.6666666666666666,0.8333333134651184,1.1666666269302368,0.9298393130302429,0.848107600206545
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,0,0,7,2,ion,6,0.5,0.5,0.5,1.0,0.9865216612815857,0.9486296796080703
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,2,0,1,2,ion,6,0.6666666865348816,0.5,0.6666666865348816,1.1666666269302368,0.9435854554176331,0.89543982127473
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,1,0,1,2,ion,6,0.6666666865348816,0.5,0.6666666865348816,1.1666666269302368,0.9389734268188477,0.8879406327391656
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1GID.pdb,0,0,1,2,ion,6,0.5,0.5,0.6666666865348816,1.1666666269302368,0.9417323470115662,0.8680099045443942
