key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,8,1,ion,2,0.5,0.5,0.5,1.0,0.9750288724899292,0.9544772056508655
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,8,1,ion,2,0.5,0.5,0.5,1.0,0.9927167892456055,0.9895499005969468
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,14,1,ion,2,1.0,1.0,1.0,1.0,0.9638070464134216,0.9360791800841193
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,14,1,ion,2,1.0,1.0,1.0,1.0,0.9664755463600159,0.941207076229545
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,14,1,ion,2,0.5,0.5,0.5,1.0,0.9473873376846313,0.9073405928191478
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,24,1,ion,2,0.5,0.5,0.5,1.0,0.9900691509246826,0.9824553249726804
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,24,1,ion,2,0.5,0.5,0.5,1.0,0.9888254404067993,0.9802731187356548
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,24,1,ion,2,0.5,0.5,0.5,1.5,0.8576163053512573,0.707019191504822
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,2,1,ion,2,1.0,1.0,1.0,1.0,1.0,0.9979708846327042
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,2,1,ion,2,1.0,1.0,1.0,1.0,1.0,0.9979708846327042
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,2,1,ion,2,1.0,1.0,1.0,1.0,0.9999316930770874,0.9979708846327042
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,10,1,ion,4,0.5,0.5,0.5,1.25,0.9248868823051453,0.8204210073830729
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,10,1,ion,4,0.5,0.5,0.5,1.25,0.930679976940155,0.8379427333678329
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,10,1,ion,4,0.5,0.5,0.75,1.25,0.9503141641616821,0.8874543118820788
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,11,1,ion,4,0.5,0.25,0.5,1.0,0.9860253930091858,0.9732025620530003
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,11,1,ion,4,0.5,0.25,0.5,1.0,0.9812032580375671,0.9664390168033532
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,11,1,ion,4,0.5,0.25,1.0,1.5,0.9285515546798706,0.8271733675164212
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,18,1,ion,6,0.5,0.5,0.5,1.0,0.9594469666481018,0.883061889359844
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,18,1,ion,6,0.5,0.5,0.5,1.0,0.9644136428833008,0.8977566612490886
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,18,1,ion,6,0.5,0.5,0.5,1.1666666269302368,0.9694831371307373,0.9183552812180996
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,4,1,ion,2,1.0,1.0,1.0,1.0,0.9999993443489075,0.9975533226353683
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,4,1,ion,2,1.0,1.0,1.0,1.0,0.9999994039535522,0.9975533226353683
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,4,1,ion,2,1.0,1.0,1.0,1.0,0.995344877243042,0.9870043706439233
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,6,1,ion,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9952676296234131,0.9799221710074599
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,6,1,ion,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9955781102180481,0.9813348542187873
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,6,1,ion,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9883902072906494,0.9666353359156586
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,12,1,ion,1,1.0,1.0,1.0,1.0,0.9975558519363403,0.9983884466300401
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,12,1,ion,1,1.0,1.0,1.0,1.0,0.9978749752044678,0.9983884466300401
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,12,1,ion,1,0.0,0.0,0.0,1.0,0.9958985447883606,0.992319333352422
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,23,1,ion,2,1.0,0.5,1.0,1.5,0.9416139721870422,0.8980847573578061
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,23,1,ion,2,1.0,0.5,1.0,1.5,0.9470558166503906,0.9082535756915755
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,23,1,ion,2,0.5,0.5,1.0,1.5,0.9492478370666504,0.9108019667506944
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,16,1,ion,2,0.0,0.0,0.0,1.0,0.9626076221466064,0.9033848002490772
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,16,1,ion,2,0.0,0.0,0.0,1.0,0.9591840505599976,0.8943286075132156
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,16,1,ion,2,0.0,0.0,0.0,1.0,0.9883009195327759,0.9501264048361115
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,20,1,ion,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9928226470947266,0.9861197367823569
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,20,1,ion,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9917472004890442,0.9843975911890772
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,20,1,ion,3,0.6666666865348816,0.6666666666666666,1.0,1.6666666269302368,0.9388430714607239,0.8773918855116545
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,3,1,ion,1,0.0,0.0,1.0,2.0,0.8711938261985779,0.6647655864285028
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,3,1,ion,1,0.0,0.0,1.0,2.0,0.8528270125389099,0.6295100071587311
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,3,1,ion,1,0.0,0.0,0.0,1.0,0.9999152421951294,0.9975533226353683
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,15,1,ion,2,1.0,1.0,1.0,1.0,0.9978173971176147,0.9961353637526126
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,15,1,ion,2,1.0,1.0,1.0,1.0,0.9977974891662598,0.9960960529550911
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,15,1,ion,2,1.0,1.0,1.0,1.0,0.9997395277023315,0.9979708846327042
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,17,1,ion,2,0.0,0.0,0.0,1.0,0.9626076221466064,0.9033848002490772
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,17,1,ion,2,0.0,0.0,0.0,1.0,0.9591840505599976,0.8943286075132156
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,17,1,ion,2,0.0,0.0,0.0,1.0,0.9883009195327759,0.9501264048361115
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,9,1,ion,3,1.0,0.6666666666666666,1.0,1.3333333730697632,0.9695504307746887,0.8936427798578149
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,9,1,ion,3,0.6666666865348816,0.6666666666666666,1.0,1.3333333730697632,0.9481199383735657,0.8534256082913282
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,9,1,ion,3,0.6666666865348816,0.3333333333333333,0.6666666865348816,1.3333333730697632,0.9716887474060059,0.9472716102348168
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,25,1,ion,2,0.5,0.5,1.0,1.5,0.9067715406417847,0.8423702057099225
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,25,1,ion,2,0.5,0.5,1.0,1.5,0.9251971244812012,0.8695330261415884
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,25,1,ion,2,0.0,0.0,0.0,1.0,0.9786102175712585,0.9172816088145668
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,22,1,ligand,7,0.4285714328289032,0.42857142857142855,0.4285714328289032,1.0,0.9722283482551575,0.9244097951563374
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,22,1,ligand,7,0.4285714328289032,0.42857142857142855,0.4285714328289032,1.0,0.9733524918556213,0.9294942511921719
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,22,1,ligand,7,0.4285714328289032,0.42857142857142855,0.7142857313156128,1.2857142686843872,0.9575934410095215,0.9038722781512311
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,7,1,ion,5,0.6000000238418579,0.6,0.800000011920929,1.2000000476837158,0.9818655252456665,0.9435291332061284
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,7,1,ion,5,0.6000000238418579,0.6,0.800000011920929,1.2000000476837158,0.9819183349609375,0.9439859599505265
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,7,1,ion,5,0.6000000238418579,0.4,0.6000000238418579,1.0,0.987764835357666,0.9590220516890857
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,2,0,1,1,ligand,3,0.3333333432674408,0.3333333333333333,0.6666666865348816,1.3333333730697632,0.9568650722503662,0.8872223368953703
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,1,0,1,1,ligand,3,0.3333333432674408,0.3333333333333333,0.6666666865348816,1.3333333730697632,0.950649082660675,0.8754704771387799
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7Z.pdb,0,0,1,1,ligand,3,0.0,0.0,0.0,1.3333333730697632,0.9457903504371643,0.9069115428150948
