key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4FE5.pdb,1,0,4,1,ligand,5,0.6000000238418579,0.6,0.6000000238418579,1.0,0.9602163434028625,0.9109224706084842
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4FE5.pdb,0,0,4,1,ligand,5,0.4000000059604645,0.4,0.4000000059604645,1.0,0.9976669549942017,0.9964852066717315
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4FE5.pdb,2,0,9,1,ligand,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9330840110778809,0.8191342414364384
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4FE5.pdb,1,0,9,1,ligand,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9239401817321777,0.8042380405982307
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4FE5.pdb,0,0,9,1,ligand,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9753028750419617,0.9380514546361655
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4FE5.pdb,2,0,5,1,ligand,8,0.625,0.625,0.625,1.0,0.9860832691192627,0.9633500969673441
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4FE5.pdb,1,0,5,1,ligand,8,0.625,0.625,0.625,1.0,0.9857646226882935,0.9627709213388276
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4FE5.pdb,0,0,5,1,ligand,8,0.5,0.5,0.5,1.0,0.9738824963569641,0.9271870190491346
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4FE5.pdb,2,0,7,1,ligand,7,0.7142857313156128,0.5714285714285714,0.7142857313156128,1.0,0.9933925271034241,0.9802329628919584
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4FE5.pdb,1,0,7,1,ligand,7,0.7142857313156128,0.5714285714285714,0.7142857313156128,1.0,0.9913139939308167,0.9729344136554755
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4FE5.pdb,0,0,7,1,ligand,7,0.7142857313156128,0.5714285714285714,0.7142857313156128,1.1428571939468384,0.9782687425613403,0.9607414747914966
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4FE5.pdb,2,0,1,1,ligand,9,0.2222222238779068,0.1111111111111111,0.2222222238779068,1.1111111640930176,0.9506089687347412,0.9122510300051376
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4FE5.pdb,1,0,1,1,ligand,9,0.2222222238779068,0.1111111111111111,0.2222222238779068,1.0,0.9544832706451416,0.915762122374617
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4FE5.pdb,0,0,1,1,ligand,9,0.3333333432674408,0.2222222222222222,0.3333333432674408,1.1111111640930176,0.9682976603507996,0.9219651110244903
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4FE5.pdb,2,0,2,1,ligand,6,0.8333333134651184,0.8333333333333334,0.8333333134651184,1.0,0.983506441116333,0.9553959432248469
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4FE5.pdb,1,0,2,1,ligand,6,0.8333333134651184,0.8333333333333334,0.8333333134651184,1.0,0.9836183190345764,0.9555987403151072
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/4FE5.pdb,0,0,2,1,ligand,6,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.1666666269302368,0.9704801440238953,0.9364346009902594
