key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,1,0,12,2,rna,9,0.4444444477558136,0.4444444444444444,0.6666666865348816,1.5555555820465088,0.890844464302063,0.7868531144147745
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,0,0,12,2,rna,9,0.6666666865348816,0.4444444444444444,0.6666666865348816,1.2222222089767456,0.9474048614501953,0.9031768133429665
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,2,0,7,2,ion,3,0.6666666865348816,0.6666666666666666,1.0,1.6666666269302368,0.8516280651092529,0.7187318432878221
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,1,0,7,2,ion,3,0.6666666865348816,0.6666666666666666,1.0,1.6666666269302368,0.8463980555534363,0.7280596633493825
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,0,0,7,2,ion,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.3333333730697632,0.8987829685211182,0.8338107151637558
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,2,0,1,2,ligand,3,0.6666666865348816,0.3333333333333333,1.0,1.3333333730697632,0.9669031500816345,0.9348639931962394
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,1,0,1,2,ligand,3,0.6666666865348816,0.3333333333333333,1.0,1.3333333730697632,0.9585766196250916,0.9140370922505264
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,0,0,1,2,ligand,3,0.6666666865348816,0.0,0.6666666865348816,1.3333333730697632,0.9555020332336426,0.838388776277561
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,2,12,0,2,rna,7,0.1428571492433548,0.14285714285714285,0.1428571492433548,1.0,0.9546992182731628,0.9185874238193444
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,1,12,0,2,rna,7,0.1428571492433548,0.14285714285714285,0.1428571492433548,1.0,0.9511948227882385,0.9101895446984196
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,0,12,0,2,rna,7,0.1428571492433548,0.0,0.1428571492433548,1.1428571939468384,0.9371024370193481,0.8767418643893785
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,2,12,19,2,ion,5,0.4000000059604645,0.4,0.4000000059604645,1.399999976158142,0.9203019142150879,0.8494317222226826
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,1,12,19,2,ion,5,0.4000000059604645,0.4,0.4000000059604645,1.399999976158142,0.9239514470100403,0.857816783655012
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,0,12,19,2,ion,5,0.6000000238418579,0.6,0.6000000238418579,1.7999999523162842,0.8128722310066223,0.5992671803304594
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,2,12,24,2,ion,7,0.5714285969734192,0.5714285714285714,0.7142857313156128,1.1428571939468384,0.9608741402626038,0.9216777910872346
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,1,12,24,2,ion,7,0.5714285969734192,0.5714285714285714,0.7142857313156128,1.1428571939468384,0.9624570608139038,0.9248534932562681
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,0,12,24,2,ion,7,0.2857142984867096,0.14285714285714285,0.2857142984867096,1.1428571939468384,0.9579042196273804,0.9146098458157501
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,2,12,18,2,ion,2,0.5,0.5,0.5,1.0,0.9999963045120239,0.9983884466300401
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,1,12,18,2,ion,2,0.5,0.5,0.5,1.0,0.9999929070472717,0.9983884466300401
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,0,12,18,2,ion,2,0.5,0.5,0.5,1.0,0.993147611618042,0.9877679094109093
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,2,12,23,2,ion,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.8911677002906799,0.724751990749874
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,1,12,23,2,ion,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9000006318092346,0.7471280373313091
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,0,12,23,2,ion,3,0.3333333432674408,0.0,0.6666666865348816,1.3333333730697632,0.9301412105560303,0.7783663783907703
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,2,12,16,2,ion,5,0.4000000059604645,0.4,0.4000000059604645,1.2000000476837158,0.9265743494033813,0.8724193642150526
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,1,12,16,2,ion,5,0.4000000059604645,0.4,0.4000000059604645,1.2000000476837158,0.9322992563247681,0.8851604274656827
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,0,12,16,2,ion,5,0.4000000059604645,0.4,0.4000000059604645,1.2000000476837158,0.9489752054214478,0.9024710098665004
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,2,12,15,2,ion,5,0.6000000238418579,0.6,0.6000000238418579,1.2000000476837158,0.9161854982376099,0.8579727802056079
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,1,12,15,2,ion,5,0.6000000238418579,0.6,0.6000000238418579,1.2000000476837158,0.915030837059021,0.8551434047203375
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,0,12,15,2,ion,5,0.4000000059604645,0.4,0.4000000059604645,1.0,0.9701716303825378,0.9326661739037588
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,2,12,17,2,ion,5,0.0,0.0,0.4000000059604645,1.399999976158142,0.8900967836380005,0.7800753220274768
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,1,12,17,2,ion,5,0.0,0.0,0.4000000059604645,1.399999976158142,0.8739113807678223,0.7788852178862162
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,0,12,17,2,ion,5,0.20000000298023224,0.0,0.20000000298023224,1.0,0.9536110758781433,0.8753999058328408
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,2,12,22,2,ion,5,0.0,0.0,0.4000000059604645,1.399999976158142,0.8893938064575195,0.7787300367393096
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,1,12,22,2,ion,5,0.0,0.0,0.4000000059604645,1.399999976158142,0.8731654286384583,0.7776085162818992
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,0,12,22,2,ion,5,0.20000000298023224,0.0,0.20000000298023224,1.0,0.9597161412239075,0.887448528264645
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,2,12,20,2,ligand,3,0.6666666865348816,0.3333333333333333,1.0,1.3333333730697632,0.8942577242851257,0.7867868857432293
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,1,12,20,2,ligand,3,0.6666666865348816,0.3333333333333333,0.6666666865348816,1.0,0.9289231300354004,0.8246706722724086
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,0,12,20,2,ligand,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9431533813476562,0.8627451429656339
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,2,12,25,2,ion,6,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.1666666269302368,0.9378837943077087,0.8924120043896145
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,1,12,25,2,ion,6,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.1666666269302368,0.9426805973052979,0.9030867101683481
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKT.pdb,0,12,25,2,ion,6,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.1666666269302368,0.956748902797699,0.9178883824514297
